13.4485	0.0280804
13.4911	0.026588
13.5337	0.025201
13.5762	0.0239831
13.6188	0.0223906
13.6613	0.0214795
13.7039	0.0201712
13.7464	0.0191137
13.789	0.0179682
13.8316	0.0169649
13.8741	0.0158394
13.9167	0.0150385
13.9592	0.0141579
14.0018	0.0133193
14.0444	0.0125688
14.0869	0.0118044
14.1295	0.0110148
14.172	0.0103435
14.2146	0.00980853
14.2571	0.00920917
14.2997	0.00873292
14.3423	0.00819272
14.3848	0.00766873
14.4274	0.00724839
14.4699	0.00680511
14.5125	0.00636728
14.5551	0.00612469
14.5976	0.00578148
14.6402	0.00554488
14.6827	0.00507551
14.7253	0.00472956
14.7679	0.00455801
14.8104	0.00440138
14.853	0.00399067
14.8955	0.00380534
14.9381	0.00355575
14.9806	0.00343346
15.0232	0.00329111
15.0658	0.00303911
15.1083	0.00294125
15.1509	0.00272347
15.1934	0.00255785
15.236	0.00239648
15.2786	0.00226598
15.3211	0.00221858
15.3637	0.00200479
15.4062	0.00199577
15.4488	0.00181886
15.4914	0.00170292
15.5339	0.00163393
15.5765	0.00148747
15.619	0.00147758
15.6616	0.00131049
15.7041	0.00131191
15.7467	0.00110823
15.7893	0.00103586
15.8318	0.000977584
15.8744	0.000962183
15.9169	0.000887966
15.9595	0.000826091
16.0021	0.000857492
16.0446	0.000748989
16.0872	0.00075127
16.1297	0.000669252
16.1723	0.000674303
16.2148	0.000637857
16.2574	0.000596999
16.3	0.000585217
16.3425	0.000535283
16.3851	0.000546362
16.4276	0.000471553
16.4702	0.000433138
16.5128	0.000502172
16.5553	0.000434838
16.5979	0.000437983
16.6404	0.000398098
16.683	0.000399259
16.7256	0.000352779
16.7681	0.000329592
16.8107	0.000381207
16.8532	0.0002988
16.8958	0.000293376
16.9383	0.000280408
16.9809	0.000250987
17.0235	0.000264948
17.066	0.000238166
17.1086	0.000249295
17.1511	0.000212623
17.1937	0.000201143
17.2363	0.000192694
17.2788	0.00017844
17.3214	0.000179286
17.3639	0.000163053
17.4065	0.000174707
17.449	0.000136421
17.4916	0.000133959
17.5342	0.00012079
17.5767	0.000145331
17.6193	0.000131262
17.6618	0.00010741
17.7044	0.000101216
17.747	9.56106e-05
17.7895	0.000118321
17.8321	8.47379e-05
17.8746	8.01134e-05
17.9172	7.93605e-05
17.9598	7.26547e-05
18.0023	7.32237e-05
18.0449	7.04343e-05
18.0874	6.69494e-05
18.13	6.22354e-05
18.1725	6.47239e-05
18.2151	5.6239e-05
18.2577	4.7732e-05
18.3002	4.51389e-05
18.3428	4.66047e-05
18.3853	4.06756e-05
18.4279	3.95273e-05
18.4705	3.61929e-05
18.513	4.71623e-05
18.5556	0
18.5981	0
18.6407	0
18.6832	0
18.7258	0
18.7684	0
18.8109	0
18.8535	0
18.896	0
18.9386	0
18.9812	0
19.0237	0
19.0663	0
19.1088	0
19.1514	0
19.194	0
19.2365	0
19.2791	0
19.3216	0
19.3642	0
19.4067	0
19.4493	0
19.4919	0
19.5344	0
19.577	0
19.6195	0
19.6621	0
19.7047	0
19.7472	0
19.7898	0
19.8323	0
19.8749	0
19.9175	0
19.96	0
20.0026	0
20.0451	0
20.0877	0
20.1302	0
20.1728	0
20.2154	0
20.2579	0
20.3005	0
20.343	0
20.3856	0
20.4282	0
20.4707	0
20.5133	0
20.5558	0
20.5984	0
20.6409	0
20.6835	0
20.7261	0
20.7686	0
20.8112	0
20.8537	0
20.8963	0
20.9389	0
20.9814	0
21.024	0
21.0665	0
21.1091	0
21.1517	0
21.1942	0
21.2368	0
