1981.04	0
1985.92	0
1990.8	0
1995.68	0
2000.56	0
2005.44	0
2010.32	0
2015.19	0
2020.07	0
2024.95	0
2029.83	0
2034.71	0
2039.59	0
2044.47	0
2049.35	0
2054.23	0
2059.11	0
2063.99	0
2068.87	0
2073.75	0
2078.63	0
2083.51	0
2088.39	0
2093.27	0
2098.14	0
2103.02	0
2107.9	0
2112.78	0
2117.66	0
2122.54	0
2127.42	0
2132.3	0
2137.18	0
2142.06	0
2146.94	0
2151.82	0
2156.7	0
2161.58	0
2166.46	0
2171.34	0
2176.22	0
2181.09	0
2185.97	0
2190.85	0
2195.73	0
2200.61	0
2205.49	0
2210.37	0
2215.25	0
2220.13	0
2225.01	0
2229.89	0
2234.77	0
2239.65	0
2244.53	0
2249.41	0
2254.29	0
2259.17	0
2264.04	0
2268.92	0
2273.8	0
2278.68	0
2283.56	0
2288.44	0
2293.32	0
2298.2	0
2303.08	0
2307.96	0
2312.84	0
2317.72	0
2322.6	0
2327.48	0
2332.36	0
2337.24	0
2342.11	0
2346.99	0
2351.87	0
2356.75	0
2361.63	0
2366.51	0
2371.39	0
2376.27	0
2381.15	0
2386.03	0
2390.91	0
2395.79	0
2400.67	0
2405.55	0
2410.43	0
2415.31	0
2420.19	0
2425.06	0
2429.94	0
2434.82	0
