   136  2.46076E-04 -7.98552E+01 -7.98469E+01 -8.23987E-03  0.00000E+00  0.00000E+00  3.46891E+06
   137  2.52030E-04 -7.98517E+01 -7.98432E+01 -8.43789E-03  0.00000E+00  0.00000E+00  3.38649E+06
   138  2.58123E-04 -7.98481E+01 -7.98395E+01 -8.64041E-03  0.00000E+00  0.00000E+00  3.30611E+06
   139  2.64355E-04 -7.98445E+01 -7.98356E+01 -8.84754E-03  0.00000E+00  0.00000E+00  3.22770E+06
   140  2.70732E-04 -7.98407E+01 -7.98316E+01 -9.05938E-03  0.00000E+00  0.00000E+00  3.15122E+06
   141  2.77256E-04 -7.98369E+01 -7.98276E+01 -9.27603E-03  0.00000E+00  0.00000E+00  3.07661E+06
   142  2.83930E-04 -7.98330E+01 -7.98235E+01 -9.49760E-03  0.00000E+00  0.00000E+00  3.00383E+06
   143  2.90759E-04 -7.98290E+01 -7.98192E+01 -9.72421E-03  0.00000E+00  0.00000E+00  2.93282E+06
   144  2.97745E-04 -7.98249E+01 -7.98149E+01 -9.95596E-03  0.00000E+00  0.00000E+00  2.86355E+06
   145  3.04892E-04 -7.98207E+01 -7.98105E+01 -1.01930E-02  0.00000E+00  0.00000E+00  2.79596E+06
   146  3.12205E-04 -7.98164E+01 -7.98059E+01 -1.04353E-02  0.00000E+00  0.00000E+00  2.73002E+06
   147  3.19686E-04 -7.98120E+01 -7.98013E+01 -1.06832E-02  0.00000E+00  0.00000E+00  2.66567E+06
   148  3.27340E-04 -7.98075E+01 -7.97965E+01 -1.09367E-02  0.00000E+00  0.00000E+00  2.60289E+06
   149  3.35171E-04 -7.98029E+01 -7.97917E+01 -1.11960E-02  0.00000E+00  0.00000E+00  2.54162E+06
   150  3.43183E-04 -7.97982E+01 -7.97867E+01 -1.14611E-02  0.00000E+00  0.00000E+00  2.48183E+06
   151  3.51379E-04 -7.97934E+01 -7.97817E+01 -1.17322E-02  0.00000E+00  0.00000E+00  2.42348E+06
   152  3.59765E-04 -7.97885E+01 -7.97765E+01 -1.20094E-02  0.00000E+00  0.00000E+00  2.36654E+06
   153  3.68344E-04 -7.97834E+01 -7.97711E+01 -1.22929E-02  0.00000E+00  0.00000E+00  2.31096E+06
   154  3.77122E-04 -7.97783E+01 -7.97657E+01 -1.25828E-02  0.00000E+00  0.00000E+00  2.25672E+06
   155  3.86102E-04 -7.97730E+01 -7.97601E+01 -1.28793E-02  0.00000E+00  0.00000E+00  2.20378E+06
   156  3.95289E-04 -7.97676E+01 -7.97545E+01 -1.31825E-02  0.00000E+00  0.00000E+00  2.15211E+06
   157  4.04689E-04 -7.97621E+01 -7.97486E+01 -1.34924E-02  0.00000E+00  0.00000E+00  2.10167E+06
   158  4.14305E-04 -7.97565E+01 -7.97427E+01 -1.38094E-02  0.00000E+00  0.00000E+00  2.05244E+06
   159  4.24144E-04 -7.97507E+01 -7.97366E+01 -1.41336E-02  0.00000E+00  0.00000E+00  2.00438E+06
   160  4.34209E-04 -7.97448E+01 -7.97304E+01 -1.44650E-02  0.00000E+00  0.00000E+00  1.95746E+06
   161  4.44507E-04 -7.97388E+01 -7.97240E+01 -1.48039E-02  0.00000E+00  0.00000E+00  1.91166E+06
   162  4.55043E-04 -7.97326E+01 -7.97175E+01 -1.51504E-02  0.00000E+00  0.00000E+00  1.86695E+06
   163  4.65822E-04 -7.97263E+01 -7.97108E+01 -1.55047E-02  0.00000E+00  0.00000E+00  1.82330E+06
   164  4.76850E-04 -7.97199E+01 -7.97040E+01 -1.58670E-02  0.00000E+00  0.00000E+00  1.78068E+06
   165  4.88132E-04 -7.97133E+01 -7.96970E+01 -1.62374E-02  0.00000E+00  0.00000E+00  1.73908E+06
   166  4.99675E-04 -7.97065E+01 -7.96899E+01 -1.66162E-02  0.00000E+00  0.00000E+00  1.69845E+06
   167  5.11485E-04 -7.96996E+01 -7.96826E+01 -1.70034E-02  0.00000E+00  0.00000E+00  1.65879E+06
   168  5.23567E-04 -7.96925E+01 -7.96751E+01 -1.73993E-02  0.00000E+00  0.00000E+00  1.62006E+06
   169  5.35928E-04 -7.96853E+01 -7.96675E+01 -1.78040E-02  0.00000E+00  0.00000E+00  1.58225E+06
   170  5.48574E-04 -7.96779E+01 -7.96597E+01 -1.82179E-02  0.00000E+00  0.00000E+00  1.54533E+06
   171  5.61513E-04 -7.96703E+01 -7.96517E+01 -1.86410E-02  0.00000E+00  0.00000E+00  1.50927E+06
   172  5.74750E-04 -7.96626E+01 -7.96435E+01 -1.90735E-02  0.00000E+00  0.00000E+00  1.47406E+06
   173  5.88292E-04 -7.96547E+01 -7.96352E+01 -1.95157E-02  0.00000E+00  0.00000E+00  1.43969E+06
   174  6.02148E-04 -7.96466E+01 -7.96266E+01 -1.99677E-02  0.00000E+00  0.00000E+00  1.40611E+06
   175  6.16323E-04 -7.96383E+01 -7.96179E+01 -2.04299E-02  0.00000E+00  0.00000E+00  1.37333E+06
   176  6.30825E-04 -7.96298E+01 -7.96089E+01 -2.09023E-02  0.00000E+00  0.00000E+00  1.34131E+06
   177  6.45662E-04 -7.96212E+01 -7.95998E+01 -2.13853E-02  0.00000E+00  0.00000E+00  1.31004E+06
   178  6.60842E-04 -7.96123E+01 -7.95904E+01 -2.18790E-02  0.00000E+00  0.00000E+00  1.27951E+06
   179  6.76372E-04 -7.96033E+01 -7.95809E+01 -2.23836E-02  0.00000E+00  0.00000E+00  1.24968E+06
   180  6.92261E-04 -7.95940E+01 -7.95711E+01 -2.28995E-02  0.00000E+00  0.00000E+00  1.22056E+06
   181  7.08516E-04 -7.95845E+01 -7.95611E+01 -2.34268E-02  0.00000E+00  0.00000E+00  1.19211E+06
   182  7.25147E-04 -7.95748E+01 -7.95508E+01 -2.39658E-02  0.00000E+00  0.00000E+00  1.16433E+06
   183  7.42162E-04 -7.95649E+01 -7.95404E+01 -2.45167E-02  0.00000E+00  0.00000E+00  1.13719E+06
   184  7.59569E-04 -7.95547E+01 -7.95297E+01 -2.50798E-02  0.00000E+00  0.00000E+00  1.11069E+06
   185  7.77379E-04 -7.95444E+01 -7.95187E+01 -2.56554E-02  0.00000E+00  0.00000E+00  1.08480E+06
   186  7.95599E-04 -7.95337E+01 -7.95075E+01 -2.62436E-02  0.00000E+00  0.00000E+00  1.05951E+06
   187  8.14240E-04 -7.95229E+01 -7.94960E+01 -2.68448E-02  0.00000E+00  0.00000E+00  1.03482E+06
   188  8.33312E-04 -7.95118E+01 -7.94843E+01 -2.74593E-02  0.00000E+00  0.00000E+00  1.01069E+06
   189  8.52823E-04 -7.95004E+01 -7.94723E+01 -2.80872E-02  0.00000E+00  0.00000E+00  9.87127E+05
   190  8.72785E-04 -7.94888E+01 -7.94601E+01 -2.87290E-02  0.00000E+00  0.00000E+00  9.64109E+05
   191  8.93208E-04 -7.94769E+01 -7.94475E+01 -2.93848E-02  0.00000E+00  0.00000E+00  9.41625E+05
   192  9.14103E-04 -7.94648E+01 -7.94347E+01 -3.00550E-02  0.00000E+00  0.00000E+00  9.19662E+05
   193  9.35480E-04 -7.94523E+01 -7.94216E+01 -3.07399E-02  0.00000E+00  0.00000E+00  8.98207E+05
   194  9.57350E-04 -7.94396E+01 -7.94082E+01 -3.14397E-02  0.00000E+00  0.00000E+00  8.77249E+05
   195  9.79725E-04 -7.94266E+01 -7.93945E+01 -3.21548E-02  0.00000E+00  0.00000E+00  8.56775E+05
   196  1.00262E-03 -7.94133E+01 -7.93805E+01 -3.28855E-02  0.00000E+00  0.00000E+00  8.36775E+05
   197  1.02604E-03 -7.93997E+01 -7.93661E+01 -3.36322E-02  0.00000E+00  0.00000E+00  8.17237E+05
   198  1.05000E-03 -7.93858E+01 -7.93514E+01 -3.43950E-02  0.00000E+00  0.00000E+00  7.98151E+05
   199  1.07451E-03 -7.93716E+01 -7.93364E+01 -3.51744E-02  0.00000E+00  0.00000E+00  7.79504E+05
   200  1.09959E-03 -7.93571E+01 -7.93211E+01 -3.59707E-02  0.00000E+00  0.00000E+00  7.61288E+05
   201  1.12525E-03 -7.93422E+01 -7.93054E+01 -3.67843E-02  0.00000E+00  0.00000E+00  7.43493E+05
   202  1.15150E-03 -7.93270E+01 -7.92894E+01 -3.76154E-02  0.00000E+00  0.00000E+00  7.26107E+05
   203  1.17836E-03 -7.93114E+01 -7.92730E+01 -3.84644E-02  0.00000E+00  0.00000E+00  7.09122E+05
   204  1.20584E-03 -7.92955E+01 -7.92562E+01 -3.93317E-02  0.00000E+00  0.00000E+00  6.92528E+05
   205  1.23395E-03 -7.92792E+01 -7.92390E+01 -4.02177E-02  0.00000E+00  0.00000E+00  6.76316E+05
   206  1.26271E-03 -7.92626E+01 -7.92215E+01 -4.11227E-02  0.00000E+00  0.00000E+00  6.60477E+05
   207  1.29213E-03 -7.92456E+01 -7.92035E+01 -4.20471E-02  0.00000E+00  0.00000E+00  6.45003E+05
   208  1.32224E-03 -7.92282E+01 -7.91852E+01 -4.29912E-02  0.00000E+00  0.00000E+00  6.29884E+05
   209  1.35303E-03 -7.92104E+01 -7.91664E+01 -4.39555E-02  0.00000E+00  0.00000E+00  6.15113E+05
   210  1.38454E-03 -7.91922E+01 -7.91473E+01 -4.49404E-02  0.00000E+00  0.00000E+00  6.00682E+05
   211  1.41678E-03 -7.91736E+01 -7.91276E+01 -4.59462E-02  0.00000E+00  0.00000E+00  5.86582E+05
   212  1.44976E-03 -7.91546E+01 -7.91076E+01 -4.69733E-02  0.00000E+00  0.00000E+00  5.72806E+05
   213  1.48350E-03 -7.91351E+01 -7.90871E+01 -4.80221E-02  0.00000E+00  0.00000E+00  5.59346E+05
   214  1.51802E-03 -7.91152E+01 -7.90661E+01 -4.90932E-02  0.00000E+00  0.00000E+00  5.46195E+05
   215  1.55334E-03 -7.90949E+01 -7.90447E+01 -5.01868E-02  0.00000E+00  0.00000E+00  5.33345E+05
   216  1.58947E-03 -7.90741E+01 -7.90228E+01 -5.13034E-02  0.00000E+00  0.00000E+00  5.20791E+05
   217  1.62644E-03 -7.90528E+01 -7.90003E+01 -5.24435E-02  0.00000E+00  0.00000E+00  5.08524E+05
   218  1.66426E-03 -7.90310E+01 -7.89774E+01 -5.36074E-02  0.00000E+00  0.00000E+00  4.96538E+05
   219  1.70296E-03 -7.90088E+01 -7.89540E+01 -5.47956E-02  0.00000E+00  0.00000E+00  4.84827E+05
   220  1.74254E-03 -7.89861E+01 -7.89300E+01 -5.60086E-02  0.00000E+00  0.00000E+00  4.73385E+05
   221  1.78304E-03 -7.89628E+01 -7.89056E+01 -5.72468E-02  0.00000E+00  0.00000E+00  4.62204E+05
   222  1.82448E-03 -7.89390E+01 -7.88805E+01 -5.85106E-02  0.00000E+00  0.00000E+00  4.51280E+05
   223  1.86687E-03 -7.89147E+01 -7.88549E+01 -5.98006E-02  0.00000E+00  0.00000E+00  4.40605E+05
