    28  1.00851E-05 -9.72279E+00 -9.72061E+00 -2.17100E-03  0.00000E+00  0.00000E+00  6.61245E+07
    29  1.05913E-05 -1.02081E+01 -1.02060E+01 -2.17153E-03  0.00000E+00  0.00000E+00  6.29638E+07
    30  1.11091E-05 -1.07043E+01 -1.07021E+01 -2.17209E-03  0.00000E+00  0.00000E+00  6.00282E+07
    31  1.16388E-05 -1.12115E+01 -1.12093E+01 -2.17269E-03  0.00000E+00  0.00000E+00  5.72951E+07
    32  1.21808E-05 -1.17300E+01 -1.17278E+01 -2.17333E-03  0.00000E+00  0.00000E+00  5.47450E+07
    33  1.27353E-05 -1.22599E+01 -1.22578E+01 -2.17402E-03  0.00000E+00  0.00000E+00  5.23606E+07
    34  1.33027E-05 -1.28016E+01 -1.27994E+01 -2.17475E-03  0.00000E+00  0.00000E+00  5.01269E+07
    35  1.38831E-05 -1.33551E+01 -1.33529E+01 -2.17554E-03  0.00000E+00  0.00000E+00  4.80306E+07
    36  1.44769E-05 -1.39208E+01 -1.39186E+01 -2.17637E-03  0.00000E+00  0.00000E+00  4.60598E+07
    37  1.50844E-05 -1.44988E+01 -1.44966E+01 -2.17727E-03  0.00000E+00  0.00000E+00  4.42040E+07
    38  1.57059E-05 -1.50894E+01 -1.50872E+01 -2.17822E-03  0.00000E+00  0.00000E+00  4.24541E+07
    39  1.63418E-05 -1.56927E+01 -1.56906E+01 -2.17923E-03  0.00000E+00  0.00000E+00  4.08014E+07
    40  1.69924E-05 -1.63091E+01 -1.63070E+01 -2.18031E-03  0.00000E+00  0.00000E+00  3.92386E+07
    41  1.76580E-05 -1.69387E+01 -1.69366E+01 -2.18146E-03  0.00000E+00  0.00000E+00  3.77590E+07
    42  1.83390E-05 -1.75818E+01 -1.75796E+01 -2.18268E-03  0.00000E+00  0.00000E+00  3.63563E+07
    43  1.90357E-05 -1.82385E+01 -1.82363E+01 -2.18399E-03  0.00000E+00  0.00000E+00  3.50251E+07
    44  1.97485E-05 -1.89091E+01 -1.89069E+01 -2.18537E-03  0.00000E+00  0.00000E+00  3.37603E+07
    45  2.04777E-05 -1.95938E+01 -1.95916E+01 -2.18684E-03  0.00000E+00  0.00000E+00  3.25575E+07
    46  2.12238E-05 -2.02928E+01 -2.02906E+01 -2.18840E-03  0.00000E+00  0.00000E+00  3.14124E+07
    47  2.19871E-05 -2.10062E+01 -2.10041E+01 -2.19006E-03  0.00000E+00  0.00000E+00  3.03213E+07
    48  2.27680E-05 -2.17344E+01 -2.17322E+01 -2.19183E-03  0.00000E+00  0.00000E+00  2.92808E+07
    49  2.35669E-05 -2.24774E+01 -2.24752E+01 -2.19370E-03  0.00000E+00  0.00000E+00  2.82876E+07
    50  2.43843E-05 -2.32355E+01 -2.32333E+01 -2.19568E-03  0.00000E+00  0.00000E+00  2.73388E+07
    51  2.52206E-05 -2.40088E+01 -2.40066E+01 -2.19779E-03  0.00000E+00  0.00000E+00  2.64317E+07
    52  2.60762E-05 -2.47976E+01 -2.47954E+01 -2.20002E-03  0.00000E+00  0.00000E+00  2.55639E+07
    53  2.69515E-05 -2.56018E+01 -2.55996E+01 -2.20239E-03  0.00000E+00  0.00000E+00  2.47331E+07
    54  2.78470E-05 -2.64218E+01 -2.64196E+01 -2.20490E-03  0.00000E+00  0.00000E+00  2.39372E+07
    55  2.87632E-05 -2.72576E+01 -2.72553E+01 -2.20756E-03  0.00000E+00  0.00000E+00  2.31742E+07
    56  2.97006E-05 -2.81093E+01 -2.81071E+01 -2.21038E-03  0.00000E+00  0.00000E+00  2.24423E+07
    57  3.06596E-05 -2.89770E+01 -2.89748E+01 -2.21336E-03  0.00000E+00  0.00000E+00  2.17398E+07
    58  3.16408E-05 -2.98608E+01 -2.98586E+01 -2.21653E-03  0.00000E+00  0.00000E+00  2.10652E+07
    59  3.26446E-05 -3.07609E+01 -3.07586E+01 -2.21988E-03  0.00000E+00  0.00000E+00  2.04169E+07
    60  3.36715E-05 -3.16771E+01 -3.16748E+01 -2.22343E-03  0.00000E+00  0.00000E+00  1.97937E+07
    61  3.47222E-05 -3.26095E+01 -3.26072E+01 -2.22719E-03  0.00000E+00  0.00000E+00  1.91942E+07
    62  3.57972E-05 -3.35581E+01 -3.35558E+01 -2.23117E-03  0.00000E+00  0.00000E+00  1.86174E+07
    63  3.68969E-05 -3.45228E+01 -3.45206E+01 -2.23539E-03  0.00000E+00  0.00000E+00  1.80619E+07
    64  3.80221E-05 -3.55036E+01 -3.55013E+01 -2.23985E-03  0.00000E+00  0.00000E+00  1.75270E+07
    65  3.91732E-05 -3.65003E+01 -3.64981E+01 -2.24458E-03  0.00000E+00  0.00000E+00  1.70114E+07
    66  4.03510E-05 -3.75128E+01 -3.75106E+01 -2.24958E-03  0.00000E+00  0.00000E+00  1.65144E+07
    67  4.15559E-05 -3.85409E+01 -3.85387E+01 -2.25488E-03  0.00000E+00  0.00000E+00  1.60351E+07
    68  4.27886E-05 -3.95843E+01 -3.95821E+01 -2.26050E-03  0.00000E+00  0.00000E+00  1.55727E+07
    69  4.40498E-05 -4.06428E+01 -4.06405E+01 -2.26644E-03  0.00000E+00  0.00000E+00  1.51264E+07
    70  4.53401E-05 -4.17159E+01 -4.17137E+01 -2.27274E-03  0.00000E+00  0.00000E+00  1.46954E+07
    71  4.66602E-05 -4.28034E+01 -4.28011E+01 -2.27941E-03  0.00000E+00  0.00000E+00  1.42792E+07
    72  4.80107E-05 -4.39046E+01 -4.39023E+01 -2.28648E-03  0.00000E+00  0.00000E+00  1.38770E+07
    73  4.93925E-05 -4.50190E+01 -4.50167E+01 -2.29397E-03  0.00000E+00  0.00000E+00  1.34884E+07
    74  5.08061E-05 -4.61460E+01 -4.61437E+01 -2.30190E-03  0.00000E+00  0.00000E+00  1.31126E+07
    75  5.22524E-05 -4.72849E+01 -4.72826E+01 -2.31032E-03  0.00000E+00  0.00000E+00  1.27492E+07
    76  5.37321E-05 -4.84350E+01 -4.84326E+01 -2.31924E-03  0.00000E+00  0.00000E+00  1.23977E+07
    77  5.52459E-05 -4.95952E+01 -4.95928E+01 -2.32870E-03  0.00000E+00  0.00000E+00  1.20575E+07
    78  5.67947E-05 -5.07645E+01 -5.07622E+01 -2.33873E-03  0.00000E+00  0.00000E+00  1.17282E+07
    79  5.83793E-05 -5.19420E+01 -5.19396E+01 -2.34939E-03  0.00000E+00  0.00000E+00  1.14094E+07
    80  6.00004E-05 -5.31263E+01 -5.31239E+01 -2.36069E-03  0.00000E+00  0.00000E+00  1.11007E+07
    81  6.16590E-05 -5.43160E+01 -5.43136E+01 -2.37270E-03  0.00000E+00  0.00000E+00  1.08017E+07
    82  6.33559E-05 -5.55096E+01 -5.55072E+01 -2.38546E-03  0.00000E+00  0.00000E+00  1.05119E+07
    83  6.50919E-05 -5.67055E+01 -5.67031E+01 -2.39902E-03  0.00000E+00  0.00000E+00  1.02311E+07
    84  6.68680E-05 -5.79018E+01 -5.78994E+01 -2.41344E-03  0.00000E+00  0.00000E+00  9.95895E+06
    85  6.86852E-05 -5.90966E+01 -5.90941E+01 -2.42878E-03  0.00000E+00  0.00000E+00  9.69504E+06
    86  7.05442E-05 -6.02876E+01 -6.02851E+01 -2.44511E-03  0.00000E+00  0.00000E+00  9.43910E+06
    87  7.24462E-05 -6.14724E+01 -6.14699E+01 -2.46250E-03  0.00000E+00  0.00000E+00  9.19086E+06
    88  7.43922E-05 -6.26485E+01 -6.26460E+01 -2.48103E-03  0.00000E+00  0.00000E+00  8.95001E+06
    89  7.63830E-05 -6.38130E+01 -6.38105E+01 -2.50079E-03  0.00000E+00  0.00000E+00  8.71631E+06
    90  7.84198E-05 -6.49630E+01 -6.49605E+01 -2.52188E-03  0.00000E+00  0.00000E+00  8.48949E+06
    91  8.05036E-05 -6.60951E+01 -6.60925E+01 -2.54439E-03  0.00000E+00  0.00000E+00  8.26931E+06
    92  8.26356E-05 -6.72058E+01 -6.72032E+01 -2.56844E-03  0.00000E+00  0.00000E+00  8.05554E+06
    93  8.48167E-05 -6.82914E+01 -6.82888E+01 -2.59416E-03  0.00000E+00  0.00000E+00  7.84796E+06
    94  8.70483E-05 -6.93480E+01 -6.93454E+01 -2.62167E-03  0.00000E+00  0.00000E+00  7.64635E+06
    95  8.93313E-05 -7.03714E+01 -7.03687E+01 -2.65112E-03  0.00000E+00  0.00000E+00  7.45051E+06
    96  9.16671E-05 -7.13572E+01 -7.13545E+01 -2.68266E-03  0.00000E+00  0.00000E+00  7.26025E+06
    97  9.40568E-05 -7.23009E+01 -7.22982E+01 -2.71646E-03  0.00000E+00  0.00000E+00  7.07537E+06
    98  9.65016E-05 -7.31981E+01 -7.31954E+01 -2.75270E-03  0.00000E+00  0.00000E+00  6.89569E+06
    99  9.90029E-05 -7.40444E+01 -7.40416E+01 -2.79155E-03  0.00000E+00  0.00000E+00  6.72106E+06
   100  1.01562E-04 -7.48353E+01 -7.48325E+01 -2.83320E-03  0.00000E+00  0.00000E+00  6.55129E+06
   101  1.04180E-04 -7.55672E+01 -7.55643E+01 -2.87785E-03  0.00000E+00  0.00000E+00  6.38624E+06
   102  1.06859E-04 -7.62366E+01 -7.62337E+01 -2.92566E-03  0.00000E+00  0.00000E+00  6.22574E+06
   103  1.09599E-04 -7.68411E+01 -7.68381E+01 -2.97682E-03  0.00000E+00  0.00000E+00  6.06966E+06
   104  1.12403E-04 -7.73794E+01 -7.73764E+01 -3.03144E-03  0.00000E+00  0.00000E+00  5.91785E+06
   105  1.15271E-04 -7.78514E+01 -7.78483E+01 -3.08965E-03  0.00000E+00  0.00000E+00  5.77018E+06
   106  1.18206E-04 -7.82585E+01 -7.82553E+01 -3.15151E-03  0.00000E+00  0.00000E+00  5.62652E+06
   107  1.21208E-04 -7.86036E+01 -7.86004E+01 -3.21704E-03  0.00000E+00  0.00000E+00  5.48674E+06
   108  1.24280E-04 -7.88911E+01 -7.88878E+01 -3.28619E-03  0.00000E+00  0.00000E+00  5.35072E+06
   109  1.27423E-04 -7.91264E+01 -7.91231E+01 -3.35890E-03  0.00000E+00  0.00000E+00  5.21835E+06
   110  1.30638E-04 -7.93157E+01 -7.93122E+01 -3.43504E-03  0.00000E+00  0.00000E+00  5.08951E+06
   111  1.33927E-04 -7.94654E+01 -7.94619E+01 -3.51449E-03  0.00000E+00  0.00000E+00  4.96410E+06
   112  1.37293E-04 -7.95819E+01 -7.95783E+01 -3.59709E-03  0.00000E+00  0.00000E+00  4.84201E+06
   113  1.40736E-04 -7.96712E+01 -7.96675E+01 -3.68271E-03  0.00000E+00  0.00000E+00  4.72315E+06
   114  1.44258E-04 -7.97386E+01 -7.97348E+01 -3.77121E-03  0.00000E+00  0.00000E+00  4.60741E+06
   115  1.47862E-04 -7.97887E+01 -7.97849E+01 -3.86249E-03  0.00000E+00  0.00000E+00  4.49471E+06
   116  1.51549E-04 -7.98255E+01 -7.98215E+01 -3.95646E-03  0.00000E+00  0.00000E+00  4.38496E+06
   117  1.55321E-04 -7.98519E+01 -7.98478E+01 -4.05304E-03  0.00000E+00  0.00000E+00  4.27806E+06
   118  1.59181E-04 -7.98705E+01 -7.98664E+01 -4.15219E-03  0.00000E+00  0.00000E+00  4.17394E+06
   119  1.63129E-04 -7.98834E+01 -7.98791E+01 -4.25389E-03  0.00000E+00  0.00000E+00  4.07252E+06
   120  1.67169E-04 -7.98919E+01 -7.98876E+01 -4.35812E-03  0.00000E+00  0.00000E+00  3.97371E+06
   121  1.71302E-04 -7.98973E+01 -7.98928E+01 -4.46489E-03  0.00000E+00  0.00000E+00  3.87744E+06
   122  1.75530E-04 -7.99004E+01 -7.98958E+01 -4.57421E-03  0.00000E+00  0.00000E+00  3.78364E+06
   123  1.79856E-04 -7.99018E+01 -7.98971E+01 -4.68611E-03  0.00000E+00  0.00000E+00  3.69224E+06
   124  1.84282E-04 -7.99021E+01 -7.98973E+01 -4.80063E-03  0.00000E+00  0.00000E+00  3.60317E+06
   125  1.88809E-04 -7.99015E+01 -7.98966E+01 -4.91781E-03  0.00000E+00  0.00000E+00  3.51637E+06
   126  1.93442E-04 -7.99003E+01 -7.98952E+01 -5.03769E-03  0.00000E+00  0.00000E+00  3.43176E+06
   127  1.98181E-04 -7.98986E+01 -7.98935E+01 -5.16033E-03  0.00000E+00  0.00000E+00  3.34930E+06
   128  2.03030E-04 -7.98967E+01 -7.98914E+01 -5.28578E-03  0.00000E+00  0.00000E+00  3.26892E+06
   129  2.07991E-04 -7.98945E+01 -7.98891E+01 -5.41410E-03  0.00000E+00  0.00000E+00  3.19056E+06
   130  2.13066E-04 -7.98922E+01 -7.98866E+01 -5.54534E-03  0.00000E+00  0.00000E+00  3.11417E+06
   131  2.18259E-04 -7.98897E+01 -7.98840E+01 -5.67958E-03  0.00000E+00  0.00000E+00  3.03969E+06
   132  2.23571E-04 -7.98871E+01 -7.98813E+01 -5.81688E-03  0.00000E+00  0.00000E+00  2.96707E+06
   133  2.29006E-04 -7.98844E+01 -7.98784E+01 -5.95731E-03  0.00000E+00  0.00000E+00  2.89626E+06
   134  2.34567E-04 -7.98816E+01 -7.98755E+01 -6.10093E-03  0.00000E+00  0.00000E+00  2.82721E+06
   135  2.40256E-04 -7.98788E+01 -7.98725E+01 -6.24781E-03  0.00000E+00  0.00000E+00  2.75988E+06
   136  2.46076E-04 -7.98759E+01 -7.98695E+01 -6.39804E-03  0.00000E+00  0.00000E+00  2.69421E+06
   137  2.52030E-04 -7.98729E+01 -7.98663E+01 -6.55168E-03  0.00000E+00  0.00000E+00  2.63017E+06
   138  2.58123E-04 -7.98698E+01 -7.98631E+01 -6.70881E-03  0.00000E+00  0.00000E+00  2.56771E+06
   139  2.64355E-04 -7.98667E+01 -7.98598E+01 -6.86951E-03  0.00000E+00  0.00000E+00  2.50678E+06
   140  2.70732E-04 -7.98635E+01 -7.98564E+01 -7.03385E-03  0.00000E+00  0.00000E+00  2.44735E+06
   141  2.77256E-04 -7.98602E+01 -7.98530E+01 -7.20193E-03  0.00000E+00  0.00000E+00  2.38938E+06
   142  2.83930E-04 -7.98568E+01 -7.98494E+01 -7.37381E-03  0.00000E+00  0.00000E+00  2.33282E+06
   143  2.90759E-04 -7.98534E+01 -7.98458E+01 -7.54959E-03  0.00000E+00  0.00000E+00  2.27765E+06
   144  2.97745E-04 -7.98499E+01 -7.98421E+01 -7.72935E-03  0.00000E+00  0.00000E+00  2.22382E+06
   145  3.04892E-04 -7.98463E+01 -7.98383E+01 -7.91319E-03  0.00000E+00  0.00000E+00  2.17131E+06
   146  3.12205E-04 -7.98426E+01 -7.98345E+01 -8.10119E-03  0.00000E+00  0.00000E+00  2.12007E+06
   147  3.19686E-04 -7.98388E+01 -7.98305E+01 -8.29344E-03  0.00000E+00  0.00000E+00  2.07007E+06
   148  3.27340E-04 -7.98350E+01 -7.98265E+01 -8.49003E-03  0.00000E+00  0.00000E+00  2.02128E+06
   149  3.35171E-04 -7.98310E+01 -7.98223E+01 -8.69108E-03  0.00000E+00  0.00000E+00  1.97367E+06
   150  3.43183E-04 -7.98270E+01 -7.98181E+01 -8.89666E-03  0.00000E+00  0.00000E+00  1.92721E+06
   151  3.51379E-04 -7.98229E+01 -7.98138E+01 -9.10689E-03  0.00000E+00  0.00000E+00  1.88188E+06
   152  3.59765E-04 -7.98187E+01 -7.98093E+01 -9.32186E-03  0.00000E+00  0.00000E+00  1.83763E+06
   153  3.68344E-04 -7.98143E+01 -7.98048E+01 -9.54168E-03  0.00000E+00  0.00000E+00  1.79445E+06
   154  3.77122E-04 -7.98099E+01 -7.98002E+01 -9.76646E-03  0.00000E+00  0.00000E+00  1.75230E+06
   155  3.86102E-04 -7.98054E+01 -7.97954E+01 -9.99630E-03  0.00000E+00  0.00000E+00  1.71116E+06
   156  3.95289E-04 -7.98008E+01 -7.97906E+01 -1.02313E-02  0.00000E+00  0.00000E+00  1.67101E+06
   157  4.04689E-04 -7.97961E+01 -7.97856E+01 -1.04716E-02  0.00000E+00  0.00000E+00  1.63182E+06
   158  4.14305E-04 -7.97912E+01 -7.97805E+01 -1.07173E-02  0.00000E+00  0.00000E+00  1.59356E+06
   159  4.24144E-04 -7.97863E+01 -7.97753E+01 -1.09686E-02  0.00000E+00  0.00000E+00  1.55622E+06
   160  4.34209E-04 -7.97812E+01 -7.97700E+01 -1.12255E-02  0.00000E+00  0.00000E+00  1.51976E+06
   161  4.44507E-04 -7.97761E+01 -7.97646E+01 -1.14881E-02  0.00000E+00  0.00000E+00  1.48418E+06
   162  4.55043E-04 -7.97708E+01 -7.97590E+01 -1.17567E-02  0.00000E+00  0.00000E+00  1.44943E+06
   163  4.65822E-04 -7.97654E+01 -7.97533E+01 -1.20312E-02  0.00000E+00  0.00000E+00  1.41552E+06
   164  4.76850E-04 -7.97598E+01 -7.97475E+01 -1.23120E-02  0.00000E+00  0.00000E+00  1.38240E+06
   165  4.88132E-04 -7.97542E+01 -7.97416E+01 -1.25990E-02  0.00000E+00  0.00000E+00  1.35007E+06
   166  4.99675E-04 -7.97484E+01 -7.97355E+01 -1.28924E-02  0.00000E+00  0.00000E+00  1.31851E+06
   167  5.11485E-04 -7.97424E+01 -7.97293E+01 -1.31924E-02  0.00000E+00  0.00000E+00  1.28769E+06
   168  5.23567E-04 -7.97364E+01 -7.97229E+01 -1.34991E-02  0.00000E+00  0.00000E+00  1.25760E+06
   169  5.35928E-04 -7.97302E+01 -7.97164E+01 -1.38126E-02  0.00000E+00  0.00000E+00  1.22821E+06
   170  5.48574E-04 -7.97238E+01 -7.97097E+01 -1.41331E-02  0.00000E+00  0.00000E+00  1.19952E+06
   171  5.61513E-04 -7.97174E+01 -7.97029E+01 -1.44608E-02  0.00000E+00  0.00000E+00  1.17151E+06
   172  5.74750E-04 -7.97107E+01 -7.96959E+01 -1.47958E-02  0.00000E+00  0.00000E+00  1.14415E+06
   173  5.88292E-04 -7.97039E+01 -7.96888E+01 -1.51382E-02  0.00000E+00  0.00000E+00  1.11744E+06
   174  6.02148E-04 -7.96970E+01 -7.96815E+01 -1.54882E-02  0.00000E+00  0.00000E+00  1.09135E+06
   175  6.16323E-04 -7.96899E+01 -7.96740E+01 -1.58460E-02  0.00000E+00  0.00000E+00  1.06588E+06
   176  6.30825E-04 -7.96826E+01 -7.96664E+01 -1.62118E-02  0.00000E+00  0.00000E+00  1.04100E+06
   177  6.45662E-04 -7.96752E+01 -7.96586E+01 -1.65857E-02  0.00000E+00  0.00000E+00  1.01670E+06
   178  6.60842E-04 -7.96676E+01 -7.96506E+01 -1.69678E-02  0.00000E+00  0.00000E+00  9.92977E+05
   179  6.76372E-04 -7.96598E+01 -7.96424E+01 -1.73584E-02  0.00000E+00  0.00000E+00  9.69805E+05
   180  6.92261E-04 -7.96518E+01 -7.96341E+01 -1.77576E-02  0.00000E+00  0.00000E+00  9.47173E+05
   181  7.08516E-04 -7.96437E+01 -7.96255E+01 -1.81657E-02  0.00000E+00  0.00000E+00  9.25070E+05
   182  7.25147E-04 -7.96354E+01 -7.96168E+01 -1.85827E-02  0.00000E+00  0.00000E+00  9.03482E+05
   183  7.42162E-04 -7.96269E+01 -7.96079E+01 -1.90089E-02  0.00000E+00  0.00000E+00  8.82397E+05
   184  7.59569E-04 -7.96182E+01 -7.95987E+01 -1.94446E-02  0.00000E+00  0.00000E+00  8.61803E+05
   185  7.77379E-04 -7.96093E+01 -7.95894E+01 -1.98898E-02  0.00000E+00  0.00000E+00  8.41688E+05
   186  7.95599E-04 -7.96001E+01 -7.95798E+01 -2.03447E-02  0.00000E+00  0.00000E+00  8.22041E+05
   187  8.14240E-04 -7.95908E+01 -7.95700E+01 -2.08097E-02  0.00000E+00  0.00000E+00  8.02851E+05
   188  8.33312E-04 -7.95813E+01 -7.95600E+01 -2.12848E-02  0.00000E+00  0.00000E+00  7.84107E+05
   189  8.52823E-04 -7.95716E+01 -7.95498E+01 -2.17703E-02  0.00000E+00  0.00000E+00  7.65797E+05
   190  8.72785E-04 -7.95616E+01 -7.95393E+01 -2.22665E-02  0.00000E+00  0.00000E+00  7.47912E+05
   191  8.93208E-04 -7.95514E+01 -7.95286E+01 -2.27734E-02  0.00000E+00  0.00000E+00  7.30442E+05
   192  9.14103E-04 -7.95410E+01 -7.95177E+01 -2.32914E-02  0.00000E+00  0.00000E+00  7.13377E+05
   193  9.35480E-04 -7.95303E+01 -7.95065E+01 -2.38207E-02  0.00000E+00  0.00000E+00  6.96707E+05
   194  9.57350E-04 -7.95194E+01 -7.94950E+01 -2.43615E-02  0.00000E+00  0.00000E+00  6.80423E+05
   195  9.79725E-04 -7.95082E+01 -7.94833E+01 -2.49140E-02  0.00000E+00  0.00000E+00  6.64515E+05
   196  1.00262E-03 -7.94968E+01 -7.94713E+01 -2.54785E-02  0.00000E+00  0.00000E+00  6.48975E+05
   197  1.02604E-03 -7.94851E+01 -7.94591E+01 -2.60552E-02  0.00000E+00  0.00000E+00  6.33794E+05
   198  1.05000E-03 -7.94732E+01 -7.94465E+01 -2.66443E-02  0.00000E+00  0.00000E+00  6.18964E+05
   199  1.07451E-03 -7.94610E+01 -7.94337E+01 -2.72462E-02  0.00000E+00  0.00000E+00  6.04477E+05
   200  1.09959E-03 -7.94485E+01 -7.94206E+01 -2.78610E-02  0.00000E+00  0.00000E+00  5.90323E+05
   201  1.12525E-03 -7.94357E+01 -7.94072E+01 -2.84890E-02  0.00000E+00  0.00000E+00  5.76497E+05
   202  1.15150E-03 -7.94227E+01 -7.93935E+01 -2.91305E-02  0.00000E+00  0.00000E+00  5.62988E+05
   203  1.17836E-03 -7.94093E+01 -7.93795E+01 -2.97857E-02  0.00000E+00  0.00000E+00  5.49792E+05
   204  1.20584E-03 -7.93956E+01 -7.93652E+01 -3.04550E-02  0.00000E+00  0.00000E+00  5.36899E+05
   205  1.23395E-03 -7.93817E+01 -7.93505E+01 -3.11385E-02  0.00000E+00  0.00000E+00  5.24303E+05
   206  1.26271E-03 -7.93674E+01 -7.93355E+01 -3.18365E-02  0.00000E+00  0.00000E+00  5.11997E+05
   207  1.29213E-03 -7.93527E+01 -7.93202E+01 -3.25495E-02  0.00000E+00  0.00000E+00  4.99974E+05
   208  1.32224E-03 -7.93378E+01 -7.93045E+01 -3.32775E-02  0.00000E+00  0.00000E+00  4.88228E+05
   209  1.35303E-03 -7.93225E+01 -7.92885E+01 -3.40209E-02  0.00000E+00  0.00000E+00  4.76752E+05
   210  1.38454E-03 -7.93069E+01 -7.92721E+01 -3.47800E-02  0.00000E+00  0.00000E+00  4.65539E+05
   211  1.41678E-03 -7.92909E+01 -7.92553E+01 -3.55552E-02  0.00000E+00  0.00000E+00  4.54585E+05
   212  1.44976E-03 -7.92746E+01 -7.92382E+01 -3.63466E-02  0.00000E+00  0.00000E+00  4.43881E+05
   213  1.48350E-03 -7.92578E+01 -7.92207E+01 -3.71546E-02  0.00000E+00  0.00000E+00  4.33424E+05
   214  1.51802E-03 -7.92407E+01 -7.92028E+01 -3.79796E-02  0.00000E+00  0.00000E+00  4.23207E+05
   215  1.55334E-03 -7.92233E+01 -7.91844E+01 -3.88217E-02  0.00000E+00  0.00000E+00  4.13224E+05
   216  1.58947E-03 -7.92054E+01 -7.91657E+01 -3.96814E-02  0.00000E+00  0.00000E+00  4.03470E+05
   217  1.62644E-03 -7.91871E+01 -7.91465E+01 -4.05590E-02  0.00000E+00  0.00000E+00  3.93940E+05
   218  1.66426E-03 -7.91684E+01 -7.91270E+01 -4.14547E-02  0.00000E+00  0.00000E+00  3.84629E+05
   219  1.70296E-03 -7.91493E+01 -7.91069E+01 -4.23690E-02  0.00000E+00  0.00000E+00  3.75531E+05
   220  1.74254E-03 -7.91297E+01 -7.90864E+01 -4.33020E-02  0.00000E+00  0.00000E+00  3.66641E+05
   221  1.78304E-03 -7.91098E+01 -7.90655E+01 -4.42543E-02  0.00000E+00  0.00000E+00  3.57955E+05
   222  1.82448E-03 -7.90893E+01 -7.90441E+01 -4.52260E-02  0.00000E+00  0.00000E+00  3.49468E+05
   223  1.86687E-03 -7.90684E+01 -7.90222E+01 -4.62176E-02  0.00000E+00  0.00000E+00  3.41176E+05
