   159  2.72685E-04 -1.39880E+01 -1.39858E+01 -2.18808E-03  0.00000E+00  0.00000E+00  1.33427E+05
   160  2.79498E-04 -1.39877E+01 -1.39855E+01 -2.24158E-03  0.00000E+00  0.00000E+00  1.30162E+05
   161  2.86479E-04 -1.39874E+01 -1.39851E+01 -2.29634E-03  0.00000E+00  0.00000E+00  1.26978E+05
   162  2.93630E-04 -1.39871E+01 -1.39847E+01 -2.35236E-03  0.00000E+00  0.00000E+00  1.23874E+05
   163  3.00956E-04 -1.39868E+01 -1.39844E+01 -2.40970E-03  0.00000E+00  0.00000E+00  1.20846E+05
   164  3.08461E-04 -1.39864E+01 -1.39840E+01 -2.46837E-03  0.00000E+00  0.00000E+00  1.17894E+05
   165  3.16149E-04 -1.39861E+01 -1.39836E+01 -2.52840E-03  0.00000E+00  0.00000E+00  1.15014E+05
   166  3.24025E-04 -1.39858E+01 -1.39832E+01 -2.58982E-03  0.00000E+00  0.00000E+00  1.12207E+05
   167  3.32093E-04 -1.39854E+01 -1.39827E+01 -2.65267E-03  0.00000E+00  0.00000E+00  1.09468E+05
   168  3.40359E-04 -1.39850E+01 -1.39823E+01 -2.71697E-03  0.00000E+00  0.00000E+00  1.06797E+05
   169  3.48827E-04 -1.39847E+01 -1.39819E+01 -2.78276E-03  0.00000E+00  0.00000E+00  1.04193E+05
   170  3.57501E-04 -1.39843E+01 -1.39814E+01 -2.85007E-03  0.00000E+00  0.00000E+00  1.01652E+05
   171  3.66388E-04 -1.39839E+01 -1.39810E+01 -2.91893E-03  0.00000E+00  0.00000E+00  9.91745E+04
   172  3.75492E-04 -1.39835E+01 -1.39805E+01 -2.98938E-03  0.00000E+00  0.00000E+00  9.67578E+04
   173  3.84818E-04 -1.39831E+01 -1.39800E+01 -3.06144E-03  0.00000E+00  0.00000E+00  9.44006E+04
   174  3.94372E-04 -1.39827E+01 -1.39795E+01 -3.13516E-03  0.00000E+00  0.00000E+00  9.21014E+04
   175  4.04159E-04 -1.39822E+01 -1.39790E+01 -3.21057E-03  0.00000E+00  0.00000E+00  8.98588E+04
   176  4.14186E-04 -1.39818E+01 -1.39785E+01 -3.28771E-03  0.00000E+00  0.00000E+00  8.76713E+04
   177  4.24458E-04 -1.39813E+01 -1.39780E+01 -3.36660E-03  0.00000E+00  0.00000E+00  8.55375E+04
   178  4.34981E-04 -1.39809E+01 -1.39774E+01 -3.44730E-03  0.00000E+00  0.00000E+00  8.34560E+04
   179  4.45761E-04 -1.39804E+01 -1.39769E+01 -3.52983E-03  0.00000E+00  0.00000E+00  8.14256E+04
   180  4.56804E-04 -1.39799E+01 -1.39763E+01 -3.61424E-03  0.00000E+00  0.00000E+00  7.94450E+04
   181  4.68117E-04 -1.39794E+01 -1.39757E+01 -3.70056E-03  0.00000E+00  0.00000E+00  7.75128E+04
   182  4.79707E-04 -1.39789E+01 -1.39751E+01 -3.78884E-03  0.00000E+00  0.00000E+00  7.56279E+04
   183  4.91580E-04 -1.39784E+01 -1.39745E+01 -3.87911E-03  0.00000E+00  0.00000E+00  7.37892E+04
   184  5.03743E-04 -1.39778E+01 -1.39739E+01 -3.97142E-03  0.00000E+00  0.00000E+00  7.19954E+04
   185  5.16203E-04 -1.39773E+01 -1.39732E+01 -4.06581E-03  0.00000E+00  0.00000E+00  7.02454E+04
   186  5.28968E-04 -1.39767E+01 -1.39725E+01 -4.16231E-03  0.00000E+00  0.00000E+00  6.85382E+04
   187  5.42044E-04 -1.39761E+01 -1.39719E+01 -4.26098E-03  0.00000E+00  0.00000E+00  6.68726E+04
   188  5.55440E-04 -1.39755E+01 -1.39712E+01 -4.36186E-03  0.00000E+00  0.00000E+00  6.52476E+04
   189  5.69164E-04 -1.39749E+01 -1.39705E+01 -4.46499E-03  0.00000E+00  0.00000E+00  6.36623E+04
   190  5.83223E-04 -1.39743E+01 -1.39697E+01 -4.57041E-03  0.00000E+00  0.00000E+00  6.21156E+04
   191  5.97625E-04 -1.39737E+01 -1.39690E+01 -4.67818E-03  0.00000E+00  0.00000E+00  6.06065E+04
   192  6.12379E-04 -1.39730E+01 -1.39682E+01 -4.78834E-03  0.00000E+00  0.00000E+00  5.91342E+04
   193  6.27494E-04 -1.39723E+01 -1.39674E+01 -4.90093E-03  0.00000E+00  0.00000E+00  5.76977E+04
   194  6.42978E-04 -1.39717E+01 -1.39666E+01 -5.01600E-03  0.00000E+00  0.00000E+00  5.62961E+04
   195  6.58841E-04 -1.39710E+01 -1.39658E+01 -5.13361E-03  0.00000E+00  0.00000E+00  5.49286E+04
   196  6.75091E-04 -1.39702E+01 -1.39650E+01 -5.25380E-03  0.00000E+00  0.00000E+00  5.35944E+04
   197  6.91738E-04 -1.39695E+01 -1.39641E+01 -5.37661E-03  0.00000E+00  0.00000E+00  5.22925E+04
   198  7.08792E-04 -1.39687E+01 -1.39632E+01 -5.50211E-03  0.00000E+00  0.00000E+00  5.10222E+04
   199  7.26263E-04 -1.39680E+01 -1.39623E+01 -5.63033E-03  0.00000E+00  0.00000E+00  4.97828E+04
   200  7.44161E-04 -1.39672E+01 -1.39614E+01 -5.76134E-03  0.00000E+00  0.00000E+00  4.85734E+04
   201  7.62496E-04 -1.39664E+01 -1.39605E+01 -5.89518E-03  0.00000E+00  0.00000E+00  4.73934E+04
   202  7.81279E-04 -1.39655E+01 -1.39595E+01 -6.03191E-03  0.00000E+00  0.00000E+00  4.62419E+04
   203  8.00521E-04 -1.39647E+01 -1.39585E+01 -6.17158E-03  0.00000E+00  0.00000E+00  4.51184E+04
   204  8.20233E-04 -1.39638E+01 -1.39575E+01 -6.31423E-03  0.00000E+00  0.00000E+00  4.40221E+04
   205  8.40427E-04 -1.39629E+01 -1.39564E+01 -6.45994E-03  0.00000E+00  0.00000E+00  4.29523E+04
   206  8.61114E-04 -1.39620E+01 -1.39554E+01 -6.60874E-03  0.00000E+00  0.00000E+00  4.19084E+04
   207  8.82307E-04 -1.39610E+01 -1.39543E+01 -6.76070E-03  0.00000E+00  0.00000E+00  4.08897E+04
   208  9.04017E-04 -1.39601E+01 -1.39532E+01 -6.91588E-03  0.00000E+00  0.00000E+00  3.98957E+04
   209  9.26258E-04 -1.39591E+01 -1.39520E+01 -7.07431E-03  0.00000E+00  0.00000E+00  3.89258E+04
   210  9.49043E-04 -1.39581E+01 -1.39508E+01 -7.23607E-03  0.00000E+00  0.00000E+00  3.79793E+04
   211  9.72384E-04 -1.39570E+01 -1.39496E+01 -7.40121E-03  0.00000E+00  0.00000E+00  3.70556E+04
   212  9.96296E-04 -1.39560E+01 -1.39484E+01 -7.56979E-03  0.00000E+00  0.00000E+00  3.61543E+04
   213  1.02079E-03 -1.39549E+01 -1.39471E+01 -7.74186E-03  0.00000E+00  0.00000E+00  3.52747E+04
   214  1.04589E-03 -1.39538E+01 -1.39458E+01 -7.91747E-03  0.00000E+00  0.00000E+00  3.44164E+04
   215  1.07159E-03 -1.39526E+01 -1.39445E+01 -8.09670E-03  0.00000E+00  0.00000E+00  3.35788E+04
   216  1.09793E-03 -1.39514E+01 -1.39432E+01 -8.27959E-03  0.00000E+00  0.00000E+00  3.27614E+04
   217  1.12491E-03 -1.39502E+01 -1.39418E+01 -8.46621E-03  0.00000E+00  0.00000E+00  3.19637E+04
   218  1.15255E-03 -1.39490E+01 -1.39403E+01 -8.65661E-03  0.00000E+00  0.00000E+00  3.11852E+04
   219  1.18086E-03 -1.39477E+01 -1.39389E+01 -8.85084E-03  0.00000E+00  0.00000E+00  3.04256E+04
   220  1.20987E-03 -1.39464E+01 -1.39374E+01 -9.04898E-03  0.00000E+00  0.00000E+00  2.96842E+04
   221  1.23958E-03 -1.39451E+01 -1.39359E+01 -9.25107E-03  0.00000E+00  0.00000E+00  2.89607E+04
   222  1.27002E-03 -1.39438E+01 -1.39343E+01 -9.45717E-03  0.00000E+00  0.00000E+00  2.82547E+04
   223  1.30120E-03 -1.39424E+01 -1.39327E+01 -9.66734E-03  0.00000E+00  0.00000E+00  2.75656E+04
