   137  7.12186E-05 -9.93122E-01 -9.93122E-01 -4.84891E-09  0.00000E+00  0.00000E+00  0.00000E+00
   138  7.31762E-05 -9.94188E-01 -9.94188E-01 -5.10676E-09  0.00000E+00  0.00000E+00  0.00000E+00
   139  7.51862E-05 -9.95113E-01 -9.95113E-01 -5.37867E-09  0.00000E+00  0.00000E+00  0.00000E+00
   140  7.72498E-05 -9.95912E-01 -9.95912E-01 -5.66532E-09  0.00000E+00  0.00000E+00  0.00000E+00
   141  7.93686E-05 -9.96598E-01 -9.96598E-01 -5.96746E-09  0.00000E+00  0.00000E+00  0.00000E+00
   142  8.15441E-05 -9.97185E-01 -9.97185E-01 -6.28585E-09  0.00000E+00  0.00000E+00  0.00000E+00
   143  8.37776E-05 -9.97683E-01 -9.97683E-01 -6.62130E-09  0.00000E+00  0.00000E+00  0.00000E+00
   144  8.60709E-05 -9.98104E-01 -9.98104E-01 -6.97466E-09  0.00000E+00  0.00000E+00  0.00000E+00
   145  8.84255E-05 -9.98457E-01 -9.98457E-01 -7.34681E-09  0.00000E+00  0.00000E+00  0.00000E+00
   146  9.08430E-05 -9.98752E-01 -9.98752E-01 -7.73867E-09  0.00000E+00  0.00000E+00  0.00000E+00
   147  9.33251E-05 -9.98997E-01 -9.98997E-01 -8.15122E-09  0.00000E+00  0.00000E+00  0.00000E+00
   148  9.58735E-05 -9.99199E-01 -9.99199E-01 -8.58547E-09  0.00000E+00  0.00000E+00  0.00000E+00
   149  9.84901E-05 -9.99365E-01 -9.99365E-01 -9.04250E-09  0.00000E+00  0.00000E+00  0.00000E+00
   150  1.01177E-04 -9.99499E-01 -9.99499E-01 -9.52342E-09  0.00000E+00  0.00000E+00  0.00000E+00
   151  1.03935E-04 -9.99608E-01 -9.99608E-01 -1.00294E-08  0.00000E+00  0.00000E+00  0.00000E+00
   152  1.06767E-04 -9.99695E-01 -9.99695E-01 -1.05617E-08  0.00000E+00  0.00000E+00  0.00000E+00
   153  1.09675E-04 -9.99765E-01 -9.99765E-01 -1.11216E-08  0.00000E+00  0.00000E+00  0.00000E+00
   154  1.12660E-04 -9.99820E-01 -9.99820E-01 -1.17105E-08  0.00000E+00  0.00000E+00  0.00000E+00
   155  1.15725E-04 -9.99863E-01 -9.99863E-01 -1.23297E-08  0.00000E+00  0.00000E+00  0.00000E+00
   156  1.18872E-04 -9.99897E-01 -9.99897E-01 -1.29808E-08  0.00000E+00  0.00000E+00  0.00000E+00
   157  1.22103E-04 -9.99923E-01 -9.99923E-01 -1.36653E-08  0.00000E+00  0.00000E+00  0.00000E+00
   158  1.25421E-04 -9.99943E-01 -9.99943E-01 -1.43848E-08  0.00000E+00  0.00000E+00  0.00000E+00
   159  1.28827E-04 -9.99958E-01 -9.99958E-01 -1.51412E-08  0.00000E+00  0.00000E+00  0.00000E+00
   160  1.32325E-04 -9.99969E-01 -9.99969E-01 -1.59360E-08  0.00000E+00  0.00000E+00  0.00000E+00
   161  1.35915E-04 -9.99978E-01 -9.99978E-01 -1.67714E-08  0.00000E+00  0.00000E+00  0.00000E+00
   162  1.39602E-04 -9.99984E-01 -9.99984E-01 -1.76491E-08  0.00000E+00  0.00000E+00  0.00000E+00
   163  1.43387E-04 -9.99989E-01 -9.99989E-01 -1.85713E-08  0.00000E+00  0.00000E+00  0.00000E+00
   164  1.47274E-04 -9.99992E-01 -9.99992E-01 -1.95401E-08  0.00000E+00  0.00000E+00  0.00000E+00
   165  1.51264E-04 -9.99994E-01 -9.99994E-01 -2.05578E-08  0.00000E+00  0.00000E+00  0.00000E+00
   166  1.55361E-04 -9.99996E-01 -9.99996E-01 -2.16266E-08  0.00000E+00  0.00000E+00  0.00000E+00
   167  1.59567E-04 -9.99997E-01 -9.99997E-01 -2.27492E-08  0.00000E+00  0.00000E+00  0.00000E+00
   168  1.63886E-04 -9.99998E-01 -9.99998E-01 -2.39280E-08  0.00000E+00  0.00000E+00  0.00000E+00
   169  1.68320E-04 -9.99999E-01 -9.99999E-01 -2.51657E-08  0.00000E+00  0.00000E+00  0.00000E+00
   170  1.72873E-04 -9.99999E-01 -9.99999E-01 -2.64651E-08  0.00000E+00  0.00000E+00  0.00000E+00
   171  1.77548E-04 -1.00000E+00 -1.00000E+00 -2.78291E-08  0.00000E+00  0.00000E+00  0.00000E+00
   172  1.82347E-04 -1.00000E+00 -1.00000E+00 -2.92609E-08  0.00000E+00  0.00000E+00  0.00000E+00
   173  1.87275E-04 -1.00000E+00 -1.00000E+00 -3.07636E-08  0.00000E+00  0.00000E+00  0.00000E+00
   174  1.92334E-04 -1.00000E+00 -1.00000E+00 -3.23404E-08  0.00000E+00  0.00000E+00  0.00000E+00
   175  1.97529E-04 -1.00000E+00 -1.00000E+00 -3.39950E-08  0.00000E+00  0.00000E+00  0.00000E+00
   176  2.02862E-04 -1.00000E+00 -1.00000E+00 -3.57309E-08  0.00000E+00  0.00000E+00  0.00000E+00
   177  2.08338E-04 -1.00000E+00 -1.00000E+00 -3.75518E-08  0.00000E+00  0.00000E+00  0.00000E+00
   178  2.13960E-04 -1.00000E+00 -1.00000E+00 -3.94618E-08  0.00000E+00  0.00000E+00  0.00000E+00
   179  2.19733E-04 -1.00000E+00 -1.00000E+00 -4.14649E-08  0.00000E+00  0.00000E+00  0.00000E+00
   180  2.25660E-04 -1.00000E+00 -1.00000E+00 -4.35654E-08  0.00000E+00  0.00000E+00  0.00000E+00
   181  2.31745E-04 -1.00000E+00 -1.00000E+00 -4.57677E-08  0.00000E+00  0.00000E+00  0.00000E+00
   182  2.37993E-04 -1.00000E+00 -1.00000E+00 -4.80766E-08  0.00000E+00  0.00000E+00  0.00000E+00
   183  2.44407E-04 -1.00000E+00 -1.00000E+00 -5.04967E-08  0.00000E+00  0.00000E+00  0.00000E+00
   184  2.50994E-04 -1.00000E+00 -1.00000E+00 -5.30332E-08  0.00000E+00  0.00000E+00  0.00000E+00
   185  2.57756E-04 -1.00000E+00 -1.00000E+00 -5.56912E-08  0.00000E+00  0.00000E+00  0.00000E+00
   186  2.64699E-04 -1.00000E+00 -1.00000E+00 -5.84763E-08  0.00000E+00  0.00000E+00  0.00000E+00
   187  2.71828E-04 -1.00000E+00 -1.00000E+00 -6.13940E-08  0.00000E+00  0.00000E+00  0.00000E+00
   188  2.79147E-04 -1.00000E+00 -1.00000E+00 -6.44502E-08  0.00000E+00  0.00000E+00  0.00000E+00
   189  2.86661E-04 -1.00000E+00 -1.00000E+00 -6.76511E-08  0.00000E+00  0.00000E+00  0.00000E+00
   190  2.94377E-04 -1.00000E+00 -1.00000E+00 -7.10030E-08  0.00000E+00  0.00000E+00  0.00000E+00
   191  3.02299E-04 -1.00000E+00 -1.00000E+00 -7.45126E-08  0.00000E+00  0.00000E+00  0.00000E+00
   192  3.02299E-04 -1.00000E+00 -1.00000E+00 -7.81866E-08  0.00000E+00  0.00000E+00  0.00000E+00
   193  6.04597E-04 -1.00000E+00 -1.00000E+00 -8.20322E-08  0.00000E+00  0.00000E+00  0.00000E+00
   194  1.20919E-03 -1.00000E+00 -1.00000E+00 -8.60568E-08  0.00000E+00  0.00000E+00  0.00000E+00
   195  2.41839E-03 -1.00000E+00 -1.00000E+00 -9.02680E-08  0.00000E+00  0.00000E+00  0.00000E+00
   196  4.83678E-03 -1.00000E+00 -1.00000E+00 -9.46739E-08  0.00000E+00  0.00000E+00  0.00000E+00
   197  9.67355E-03 -1.00000E+00 -1.00000E+00 -9.92826E-08  0.00000E+00  0.00000E+00  0.00000E+00
   198  1.93471E-02 -1.00000E+00 -1.00000E+00 -1.04103E-07  0.00000E+00  0.00000E+00  0.00000E+00
   199  3.86942E-02 -1.00000E+00 -1.00000E+00 -1.09143E-07  0.00000E+00  0.00000E+00  0.00000E+00
   200  7.73884E-02 -1.00000E+00 -1.00000E+00 -1.14413E-07  0.00000E+00  0.00000E+00  0.00000E+00
   201  1.54777E-01 -1.00000E+00 -1.00000E+00 -1.19922E-07  0.00000E+00  0.00000E+00  0.00000E+00
   202  3.09554E-01 -1.00000E+00 -1.00000E+00 -1.25679E-07  0.00000E+00  0.00000E+00  0.00000E+00
   203  6.19107E-01 -1.00000E+00 -1.00000E+00 -1.31696E-07  0.00000E+00  0.00000E+00  0.00000E+00
   204  1.23821E+00 -1.00000E+00 -1.00000E+00 -1.37982E-07  0.00000E+00  0.00000E+00  0.00000E+00
   205  2.47643E+00 -1.00000E+00 -1.00000E+00 -1.44549E-07  0.00000E+00  0.00000E+00  0.00000E+00
   206  4.95286E+00 -1.00000E+00 -1.00000E+00 -1.51408E-07  0.00000E+00  0.00000E+00  0.00000E+00
   207  9.90572E+00 -1.00000E+00 -1.00000E+00 -1.58570E-07  0.00000E+00  0.00000E+00  0.00000E+00
   208  1.98114E+01 -1.00000E+00 -1.00000E+00 -1.66047E-07  0.00000E+00  0.00000E+00  0.00000E+00
   209  3.96229E+01 -1.00000E+00 -1.00000E+00 -1.73853E-07  0.00000E+00  0.00000E+00  0.00000E+00
   210  7.92457E+01 -1.00000E+00 -1.00000E+00 -1.81999E-07  0.00000E+00  0.00000E+00  0.00000E+00
   211  1.58491E+02 -1.00000E+00 -1.00000E+00 -1.90500E-07  0.00000E+00  0.00000E+00  0.00000E+00
   212  3.16983E+02 -1.00000E+00 -1.00000E+00 -1.99368E-07  0.00000E+00  0.00000E+00  0.00000E+00
   213  6.33966E+02 -1.00000E+00 -1.00000E+00 -2.08619E-07  0.00000E+00  0.00000E+00  0.00000E+00
   214  1.26793E+03 -1.00000E+00 -1.00000E+00 -2.18266E-07  0.00000E+00  0.00000E+00  0.00000E+00
   215  2.53586E+03 -1.00000E+00 -1.00000E+00 -2.28325E-07  0.00000E+00  0.00000E+00  0.00000E+00
   216  5.07173E+03 -1.00000E+00 -1.00000E+00 -2.38811E-07  0.00000E+00  0.00000E+00  0.00000E+00
   217  1.01435E+04 -1.00000E+00 -1.00000E+00 -2.49741E-07  0.00000E+00  0.00000E+00  0.00000E+00
